scorer,,,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW,AW
labeled-data,ArticulateAnonymized_02,img107.png,121.22540273464972,128.02922506819465,117.51972927996704,100.4425449055568,123.6958517044382,75.32631371270733,140.98899449295746,55.56272195439962,164.45825970594794,44.44570159035149,191.63319837362104,49.798341024893176,209.74982415206992,68.73844979327143,214.69072209164676,82.325919127108,226.63122544562432,89.73726603647341,238.5717287996019,94.67816397605034,248.86526617372053,103.73647686527472,136.04809655338056,139.55798692720754,210.98504863696408,168.7916330697044,205.63240920242242,148.20455832146718,,,,
labeled-data,ArticulateAnonymized_02,img135.png,117.10798778500228,129.67619104805365,117.9314707749318,101.64673638410103,131.54997311511832,78.59697091766284,148.87414890998758,60.022054134724385,173.19017186766993,49.33229176881599,202.92090027259397,49.82161577965567,218.82365354446924,71.70598102548706,223.78782623880866,86.97144934553259,235.83694511501102,95.57147123026729,247.38898172878638,102.60210965101788,258.9332600909743,112.5382132912842,132.75416459366258,143.67540187685498,203.5737017275986,174.96775549417555,203.16196023263396,154.38068074593832,,,,
labeled-data,ArticulateAnonymized_02,img151.png,114.22579732024906,131.32315702791263,115.04928031017856,105.79518434009844,121.63714422961448,79.85547015731953,135.63635505841577,58.85665391411757,161.59934399595716,50.186807765095445,190.4290068950768,52.26878999468163,212.22803137344576,69.60848229272588,216.7649460696455,82.79196838318518,227.51677444825376,91.01904003089257,238.64931131547687,98.01088719370578,248.11160744807853,109.18997357045382,128.2250081490504,145.7341093516787,202.75021873766912,172.90904801935181,199.04454528298652,151.91023177614983,,,,
labeled-data,ArticulateAnonymized_02,img160.png,121.63714422961448,125.14703460344144,122.46062721954394,98.7955789256978,126.5780421691914,74.9145722177426,140.98899449295746,53.915755974540645,168.57567465559538,39.91654514573932,196.98583780816273,44.03396009538675,215.51420508157628,65.44451783355348,223.35280998908138,77.41605419388105,233.28891362934766,85.66640059635088,245.25269173808778,91.01128177930511,257.6126948386176,98.04192020005574,131.10719861380358,142.44017739196073,205.22066770745764,174.14427250424606,202.3384772427044,154.38068074593832,,,,
labeled-data,ArticulateAnonymized_02,img161.png,113.81405582528431,128.85270805812414,117.51972927996704,98.7955789256978,122.49166022589394,70.75836601015769,141.89781825034933,49.30901701405356,166.56351669029658,38.254062662705394,196.23217908252062,42.39475236711531,213.09030562131278,67.19234108404981,218.47397806220434,77.89761995313319,230.04153117915462,84.8584341095964,242.82103402623682,92.26978101896185,252.66403864745314,103.03712590074508,131.51894010876833,143.26366038189022,203.57370172759866,174.55601399921085,201.5149942527749,153.9689392509736,,,,
labeled-data,ArticulateAnonymized_02,img181.png,109.28489938067212,135.44057197756007,102.69703546123624,110.73608227967544,106.8144504108837,81.09069464221378,122.46062721954398,60.91536138894128,146.7533754224639,50.210082519857934,172.2813481102781,52.26878999468162,195.33887182830372,71.20889876305986,201.10325275781022,82.325919127108,210.16156564703462,90.14900753143814,220.866844516118,95.50164696597984,229.51341591037763,106.20692583506316,125.75455917926192,149.43978280636142,204.3971847175282,175.791238484105,202.75021873766914,155.61590523083254,,,,
labeled-data,ArticulateAnonymized_02,img195.png,103.52051845116571,135.44057197756007,89.93304911732909,109.50085779478115,93.2269810770471,80.26721165228426,112.16708984542535,55.974463449364386,145.1064094426049,50.62182401482269,173.10483110020758,62.974068863764984,194.4765975804369,79.42821215917985,206.44037568917682,86.00055957544075,217.16117106143523,93.03119799619135,228.27819142548336,97.97209593576825,238.9679537913918,104.55220160361677,127.4015251591209,151.08674878622037,204.39718471752818,175.3794969891403,203.16196023263387,155.61590523083257,,,,
labeled-data,ArticulateAnonymized_02,img214.png,104.75574293605992,134.61708898763058,106.40270891591894,100.03080341059204,112.9905728353548,71.20889876305989,125.75455917926192,46.50440906517522,153.75298083686457,37.85783767091559,180.5161780095729,42.798735610492486,196.574096313198,61.738844378870766,200.69151126284547,76.14979670263685,209.74982415206992,88.09030005661444,217.98465405136477,101.26602789548632,222.1020690010121,115.2652387242876,125.34281768429716,153.55719775600886,206.04415069738715,177.02646296899925,202.75021873766914,156.02764672579733,,,,
labeled-data,ArticulateAnonymized_02,img229.png,107.22619190584838,139.14624543224275,98.99136200655352,112.7947897544991,105.16748443102465,83.97288510696694,126.57804216919139,62.562327368800254,154.9882053217588,59.2683954090823,178.04572903978448,67.50322530837718,201.10325275781017,81.5024361371785,208.52235791876302,91.7649405049472,220.4551030211532,97.97209593576832,230.74864039527174,102.5012523803805,241.86566075931987,109.08911629981642,125.34281768429716,153.55719775600883,203.57370172759863,176.61472147403455,201.92673574773968,157.6746127056563,,,,
labeled-data,ArticulateAnonymized_02,img243.png,108.04967489577788,136.67579646245431,101.87355247130674,107.85389181492218,106.81445041088368,77.79676268249582,125.34281768429716,58.444912419152814,153.75298083686457,52.26878999468167,180.9279195045377,60.09187839901182,202.33847724270444,79.44372866235477,210.16156564703456,88.09030005661444,217.98465405136477,95.50164696597984,224.9842594657653,105.79518434009849,230.3368989003071,117.3239461991113,124.93107618933244,152.73371476607934,204.3971847175281,174.55601399921082,201.9267357477396,154.38068074593826,,,,
labeled-data,ArticulateAnonymized_02,img252.png,93.63872257201184,136.26405496748953,84.99215117775219,107.44215031995742,96.52091303676502,81.5024361371785,118.75495376486126,66.67974231844772,146.75337542246388,61.738844378870766,176.81050455489023,55.97446344936435,205.22066770745764,69.15019128823616,213.48653061310247,81.1294859001512,219.9890537650759,94.4681370223604,223.17437020256915,106.50173939538786,215.87219297625614,119.29675874564494,128.2250081490504,146.55759234160817,205.2206677074577,173.73253100928133,202.75021873766917,154.7924222409031,,,,
labeled-data,ArticulateAnonymized_02,img260.png,100.22658649144776,136.2640549674896,95.69743004683554,108.67737480485164,110.10838237060162,85.61985108682597,134.81287206848629,72.03238175298941,161.57606924119472,69.56193278320092,186.69230043404414,60.91536138894128,215.925946576541,65.03277633858872,226.67777495514926,73.71813899078583,236.14007108775095,83.2502593876749,244.72457646931062,93.66017053560586,249.12960088852293,107.02985466416499,130.69545711883885,146.9693338365729,206.4558921923519,172.49730652438708,203.16196023263393,153.96893925097362,,,,
labeled-data,ArticulateAnonymized_02,img268.png,101.8347612133693,148.81801435770666,101.04231122978976,117.46359472768614,113.75198981258438,88.94481605289391,135.24788831821348,70.33886626360544,161.64589350548212,61.715569624108326,189.61328215673493,59.2606371574949,216.78046257282057,67.09148381341245,226.2350004538346,76.57705470077653,234.92036310603163,87.32112482779738,245.22941698332534,95.16748798689004,259.29069382482663,99.64233667038977,133.16590608862737,147.79281682650245,207.27937518228137,171.67382353445763,206.45589219235185,149.4397828063614,,,,
labeled-data,ArticulateAnonymized_02,img290.png,106.40270891591892,138.3615537002507,104.73246818129745,110.33985728788562,121.26419399258721,87.204751053985,142.77560900139127,68.20257627290681,170.3390144092667,57.909038898788225,200.50475906391793,53.89248121977812,219.26642804578375,73.32191399899608,221.26306950790772,86.96369109394513,227.52453269984127,98.91971095109768,236.59060384065316,109.22876482839129,244.40593399339568,119.19590147500756,131.9306816037331,144.9106263617492,201.9267357477396,174.55601399921082,200.69151126284547,156.0276467257973,,,,
labeled-data,ArticulateAnonymized_02,img309.png,98.99136200655352,140.79321141210175,92.81523958208234,111.55956526960487,102.28529396627148,82.32591912710802,126.9975419157436,65.83298457375574,156.6894790627302,59.25287890590735,187.1583496901213,58.437154167565325,211.41230663510387,77.7967626824958,215.14125484454888,91.39974851950737,226.32809947288445,102.57107664466795,236.63715335017807,113.31514677168879,241.0344195178029,125.79152364603097,131.1071986138036,143.67540187685498,201.9267357477396,174.96775549417555,202.35399374587945,155.63142173400755,,,,
labeled-data,ArticulateAnonymized_02,img324.png,100.63832798641248,143.26366038189022,96.52091303676504,113.6182727444286,107.2261919058484,86.44333407675543,127.81326665408564,67.09148381341248,154.98820532175878,59.2683954090823,184.22185146425568,58.444912419152836,209.75758240365735,73.65607297808594,213.07478911813774,86.8473173201327,222.5603600055019,97.19516245536377,230.7641568984467,110.01345656038326,234.3767313340795,124.93700764975144,128.22500814905038,145.32236785671395,201.10325275781022,174.1442725042461,201.1032527578102,153.96893925097362,,,,
labeled-data,ArticulateAnonymized_03,img011.png,115.04928031017856,149.43978280636136,119.57843675479076,122.88831531310493,133.7776593991049,100.97186910418661,151.67083763416252,82.2434900152603,172.4462063339734,65.87969505639649,199.35801921669696,60.315325942402865,223.81974622877974,69.44435007953578,234.76002953207748,77.98505663406951,245.06908340937113,87.96875774059771,255.22556196429792,96.00737446361562,263.3826483746022,105.52397835732964,127.40152515912092,161.380286160339,217.98465405136469,167.55640858481016,217.57291255639996,146.96933383657293,,,,
labeled-data,ArticulateAnonymized_03,img031.png,112.16708984542537,149.02804131139663,117.10798778500228,121.44136114875874,128.6367496440151,99.61906191562728,146.75337542246388,81.50243613717856,169.38743978158573,70.38541577313043,193.57432314477967,65.85625932851823,216.7494295664705,77.3850211875311,227.7371493629143,86.21988653336436,238.73658702329735,93.61951557879067,247.38315841755693,100.51325615346535,259.79439665046874,106.28935494691088,123.69585170443818,166.73292559488067,215.92594657654104,167.55640858481016,214.31777185461945,148.6240580680194,,,,
labeled-data,ArticulateAnonymized_03,img046.png,108.87315788570736,150.26326579629088,114.22579732024909,123.50006862358248,124.10759319940294,96.73687145087403,143.04770196778114,80.67895314724905,164.8700012009127,72.03238175298938,190.3979738887268,72.8558647429189,215.92594657654087,84.38462660193173,228.37233840127018,89.63140119674745,241.22651210861252,95.71717528466766,254.1079201830688,102.18745650043849,265.526857590004,111.37474801103546,119.99017824975547,171.26208203949284,216.74942956647047,170.02685755459862,216.71427597465305,148.71044679221876,,,,
labeled-data,ArticulateAnonymized_03,img055.png,112.99057283535484,147.79281682650242,109.2848993806721,123.08832712861772,119.166695259826,100.03080341059206,138.60097463501668,85.72571592655194,161.24675685807765,73.98522438808712,187.1040419290089,78.20850417746055,212.632014616823,84.79636809689651,226.9136663729849,86.44333407675543,240.8894414739079,90.5373132985246,254.10088794198663,91.15698583370548,267.12008084614007,89.83553359772768,124.9310761893324,165.90944260495115,217.98465405136477,170.43859904956335,216.81149557917044,149.8825573076761,,,,
labeled-data,ArticulateAnonymized_03,img071.png,115.4610218051433,138.3227624423133,117.61387625575387,113.11238427367698,123.89586351995095,89.25481329360011,141.77732389106947,72.66757079134518,164.74070063330836,61.738844378870766,189.1082806696044,63.37805210714225,209.3380826571051,73.26760623788365,220.7492618124528,76.2439436784237,232.98392395773,78.30265115324738,244.5951149285906,81.89074190426498,248.01632278391924,93.64950062840364,131.93068160373312,155.61590523083254,217.5729125564,167.96815007977492,217.57291255639993,146.96933383657296,,,,
labeled-data,ArticulateAnonymized_03,img083.png,116.2845047950728,140.381469917137,122.0488857245792,115.26523872428756,138.10680402820427,97.1486129458388,155.8116883116883,78.62024567242531,174.01074320198478,62.25645071356152,200.64463980708885,57.60971156528424,220.2433733417013,70.57370972470409,230.51347498794155,79.12613414317687,241.71292446383742,86.31403350915116,250.1003296854991,95.58787471706334,253.30496126540294,109.41414712435027,133.1659060886273,160.14506167544474,224.57251797080065,164.67421812005693,223.10212807857621,143.88713155630688,,,,
labeled-data,ArticulateAnonymized_03,img093.png,122.8723687145087,134.20534749266585,119.16669525982597,109.91259928974591,129.87197412890936,86.03159258179073,144.69466794764014,68.73844979327146,168.9874161505601,62.97406886376498,197.02462906610015,66.25248432030796,222.9255519909417,76.14979670263688,236.95579582609304,82.34919388187049,249.3468319329728,87.70183331641215,262.98085077633425,92.6504895075766,276.5915948649332,96.77566270881148,136.87157954331002,155.61590523083257,230.31362414554448,165.90168435336366,228.68993292044806,143.26366038189022,,,,
labeled-data,ArticulateAnonymized_03,img100.png,116.69624629003752,137.49927945238377,118.34321226989653,108.67737480485165,130.7896040946257,85.32569229552632,146.11818638410816,65.66796537694455,171.2226997130184,61.95057405832276,196.9272484884671,63.26822765506469,220.74498025386956,74.67940681041233,232.77567097128244,79.5299564134383,247.2214549406343,82.72974139736948,258.7035063170063,88.01530725012267,268.2756269016857,98.13178561725934,131.51894010876833,159.32157868551528,225.71359547990792,169.22664931943163,223.1255638064545,145.43995056037903,,,,
labeled-data,ArticulateAnonymized_03,img109.png,119.16669525982604,141.20495290706648,136.1422435291673,118.87676520318344,147.98859990735812,96.03097116460967,163.21131735711447,75.54976125609846,180.7986189369335,57.12725882241091,207.138356750738,57.60971156528419,227.93716117842717,73.2324526460662,237.60722737812915,80.04376410889324,248.5397524298394,86.95302118674289,260.0840307920273,93.54864335776627,275.04742109606974,96.15994978598233,129.4602326339446,165.49770110998642,224.1607764758359,167.14466708984543,223.09041021463707,145.8282563274655,,,,
